variant,key,path,fwhm_mm,hi_freq_energy,lap_var,error
ThickSlices,sub-r001s011_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r001s011_ses-1_T1w_MNI_norm.nii.gz,15.818688084566764,0.037832414742855425,0.3878934979438782,
ThickSlices,sub-r001s014_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r001s014_ses-1_T1w_MNI_norm.nii.gz,15.1307512494158,0.035096086794835835,0.3691923916339874,
ThickSlices,sub-r001s019_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r001s019_ses-1_T1w_MNI_norm.nii.gz,16.597708780737445,0.03664278168968182,0.36751267313957214,
ThickSlices,sub-r001s020_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r001s020_ses-1_T1w_MNI_norm.nii.gz,16.126205471091442,0.03663393803900996,0.3788767457008362,
ThickSlices,sub-r001s033_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r001s033_ses-1_T1w_MNI_norm.nii.gz,15.301713786453949,0.039843655554210745,0.4102897346019745,
ThickSlices,sub-r001s037_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r001s037_ses-1_T1w_MNI_norm.nii.gz,14.933823342151127,0.03275734437789167,0.3628554940223694,
ThickSlices,sub-r001s039_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r001s039_ses-1_T1w_MNI_norm.nii.gz,16.4293954463483,0.03142227783367693,0.33542680740356445,
ThickSlices,sub-r004s002_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r004s002_ses-1_T1w_MNI_norm.nii.gz,17.64949829917587,0.02640718072907291,0.27395308017730713,
ThickSlices,sub-r004s007_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r004s007_ses-1_T1w_MNI_norm.nii.gz,16.397197483890743,0.027740164066795386,0.2920990288257599,
ThickSlices,sub-r004s010_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r004s010_ses-1_T1w_MNI_norm.nii.gz,16.538402035599987,0.028346643590008276,0.2918234169483185,
ThickSlices,sub-r004s022_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r004s022_ses-1_T1w_MNI_norm.nii.gz,15.4478764109113,0.03175193873204238,0.33450058102607727,
ThickSlices,sub-r004s025_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r004s025_ses-1_T1w_MNI_norm.nii.gz,15.649955271435726,0.031117205082061384,0.3227182924747467,
ThickSlices,sub-r004s027_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r004s027_ses-1_T1w_MNI_norm.nii.gz,16.533739572439522,0.026728644132042626,0.27914199233055115,
ThickSlices,sub-r004s030_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r004s030_ses-1_T1w_MNI_norm.nii.gz,17.60101505077836,0.02440066955375129,0.2617959678173065,
ThickSlices,sub-r004s032_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r004s032_ses-1_T1w_MNI_norm.nii.gz,17.73102145635595,0.025806194716334597,0.2763190269470215,
ThickSlices,sub-r009s032_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r009s032_ses-1_T1w_MNI_norm.nii.gz,16.23240852035359,0.0322863976598341,0.350965678691864,
ThickSlices,sub-r009s051_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r009s051_ses-1_T1w_MNI_norm.nii.gz,15.443312287224888,0.0344768737152478,0.3753805160522461,
ThickSlices,sub-r009s096_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r009s096_ses-1_T1w_MNI_norm.nii.gz,15.418905621274813,0.03213696683572701,0.3514361083507538,
ThickSlices,sub-r009s098_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r009s098_ses-1_T1w_MNI_norm.nii.gz,14.994213873354301,0.03524869767487165,0.3878192603588104,
ThickSlices,sub-r009s102_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r009s102_ses-1_T1w_MNI_norm.nii.gz,16.27205702073203,0.029925122471590973,0.32427191734313965,
ThickSlices,sub-r009s108_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r009s108_ses-1_T1w_MNI_norm.nii.gz,16.01345306650216,0.03487390778640837,0.3815338909626007,
ThickSlices,sub-r009s114_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r009s114_ses-1_T1w_MNI_norm.nii.gz,15.695777332727282,0.0320587597946418,0.3424881100654602,
ThickSlices,sub-r009s119_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r009s119_ses-1_T1w_MNI_norm.nii.gz,16.536033759014188,0.03156701852460111,0.3434462249279022,
ThickSlices,sub-r009s125_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r009s125_ses-1_T1w_MNI_norm.nii.gz,16.256430144095805,0.029787576710727792,0.3212280869483948,
ThickSlices,sub-r010s005_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r010s005_ses-1_T1w_MNI_norm.nii.gz,17.01001037579466,0.02721818518303752,0.2894068658351898,
ThickSlices,sub-r010s016_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r010s016_ses-1_T1w_MNI_norm.nii.gz,17.12077330215254,0.026079543170735627,0.28304484486579895,
ThickSlices,sub-r011s001_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r011s001_ses-1_T1w_MNI_norm.nii.gz,18.634798064997096,0.026376070367585533,0.27811434864997864,
ThickSlices,sub-r011s002_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r011s002_ses-1_T1w_MNI_norm.nii.gz,16.522281910058812,0.032730905932340036,0.34955814480781555,
ThickSlices,sub-r011s012_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r011s012_ses-1_T1w_MNI_norm.nii.gz,17.189518113213833,0.023046810509622383,0.24816575646400452,
ThickSlices,sub-r011s014_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r011s014_ses-1_T1w_MNI_norm.nii.gz,17.392888633539304,0.027094501295651024,0.29063817858695984,
ThickSlices,sub-r011s030_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r011s030_ses-1_T1w_MNI_norm.nii.gz,18.83572131534779,0.027494103807249926,0.29447102546691895,
ThickSlices,sub-r011s034_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r011s034_ses-1_T1w_MNI_norm.nii.gz,17.842814058800123,0.023167968413502483,0.25032374262809753,
ThickSlices,sub-r019s004_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r019s004_ses-1_T1w_MNI_norm.nii.gz,17.02597224606091,0.023484668086447884,0.2507299780845642,
ThickSlices,sub-r024s002_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r024s002_ses-1_T1w_MNI_norm.nii.gz,20.489152289020616,0.021285608239952198,0.2255045771598816,
ThickSlices,sub-r024s019_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r024s019_ses-1_T1w_MNI_norm.nii.gz,19.22130098763197,0.020382946967985396,0.2176341563463211,
ThickSlices,sub-r027s023_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r027s023_ses-1_T1w_MNI_norm.nii.gz,17.613615117114737,0.02836649284083278,0.3070885241031647,
ThickSlices,sub-r027s047_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r027s047_ses-1_T1w_MNI_norm.nii.gz,17.79345568176494,0.026802315828370647,0.2878100574016571,
ThickSlices,sub-r028s004_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r028s004_ses-1_T1w_MNI_norm.nii.gz,17.43551076080754,0.03000822794898003,0.31587210297584534,
ThickSlices,sub-r028s007_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r028s007_ses-1_T1w_MNI_norm.nii.gz,16.929174740245944,0.02710195846360045,0.28426146507263184,
ThickSlices,sub-r028s008_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r028s008_ses-1_T1w_MNI_norm.nii.gz,17.203752033303022,0.02768192524958272,0.2961304187774658,
ThickSlices,sub-r028s013_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r028s013_ses-1_T1w_MNI_norm.nii.gz,18.050276797777304,0.02711532030813024,0.2982812821865082,
ThickSlices,sub-r028s020_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r028s020_ses-1_T1w_MNI_norm.nii.gz,16.02669298591142,0.03222250516787839,0.3433688282966614,
ThickSlices,sub-r031s002_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r031s002_ses-1_T1w_MNI_norm.nii.gz,15.360723204408195,0.036586221226850305,0.3835722506046295,
ThickSlices,sub-r031s003_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r031s003_ses-1_T1w_MNI_norm.nii.gz,14.745421767139915,0.0386526746652111,0.41357889771461487,
ThickSlices,sub-r031s005_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r031s005_ses-1_T1w_MNI_norm.nii.gz,14.656834973209401,0.03718533293829929,0.40927132964134216,
ThickSlices,sub-r031s007_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r031s007_ses-1_T1w_MNI_norm.nii.gz,17.233393553494466,0.031597024936895875,0.3313395082950592,
ThickSlices,sub-r031s008_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r031s008_ses-1_T1w_MNI_norm.nii.gz,17.29953056499862,0.028810432134644227,0.31110087037086487,
ThickSlices,sub-r031s009_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r031s009_ses-1_T1w_MNI_norm.nii.gz,19.87596572463193,0.024381015145337,0.2586219310760498,
ThickSlices,sub-r031s011_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r031s011_ses-1_T1w_MNI_norm.nii.gz,15.434095456423215,0.030692241853785305,0.3240593671798706,
ThickSlices,sub-r031s013_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r031s013_ses-1_T1w_MNI_norm.nii.gz,15.903951707601447,0.03285365469313812,0.349006712436676,
ThickSlices,sub-r031s016_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r031s016_ses-1_T1w_MNI_norm.nii.gz,21.44872585453416,0.021085020729295672,0.22134359180927277,
ThickSlices,sub-r031s021_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r031s021_ses-1_T1w_MNI_norm.nii.gz,16.96607342111667,0.028557611403570358,0.3051392436027527,
ThickSlices,sub-r031s022_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r031s022_ses-1_T1w_MNI_norm.nii.gz,15.54718239072325,0.03397144540615015,0.3583778440952301,
ThickSlices,sub-r031s034_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r031s034_ses-1_T1w_MNI_norm.nii.gz,16.747307939335474,0.03161264001189647,0.32904720306396484,
ThickSlices,sub-r035s011_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r035s011_ses-1_T1w_MNI_norm.nii.gz,20.387987658827768,0.018978752284600164,0.20719124376773834,
ThickSlices,sub-r038s006_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r038s006_ses-1_T1w_MNI_norm.nii.gz,15.006849788459496,0.03469489128323244,0.38927748799324036,
ThickSlices,sub-r038s014_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r038s014_ses-1_T1w_MNI_norm.nii.gz,16.47477842032207,0.03212789168916042,0.3437652885913849,
ThickSlices,sub-r038s018_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r038s018_ses-1_T1w_MNI_norm.nii.gz,15.154722162402344,0.03187982865991653,0.35030609369277954,
ThickSlices,sub-r038s020_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r038s020_ses-1_T1w_MNI_norm.nii.gz,15.195214062754442,0.03065325558629834,0.33282482624053955,
ThickSlices,sub-r038s023_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r038s023_ses-1_T1w_MNI_norm.nii.gz,15.521851646052124,0.030192212029287218,0.3360728323459625,
ThickSlices,sub-r038s043_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r038s043_ses-1_T1w_MNI_norm.nii.gz,14.651923723687693,0.035971912922959655,0.38498541712760925,
ThickSlices,sub-r038s054_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r038s054_ses-1_T1w_MNI_norm.nii.gz,15.249204782375454,0.026940422459582197,0.2983042001724243,
ThickSlices,sub-r038s065_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r038s065_ses-1_T1w_MNI_norm.nii.gz,14.597943630301794,0.03519732328807709,0.38595420122146606,
ThickSlices,sub-r038s089_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r038s089_ses-1_T1w_MNI_norm.nii.gz,15.897601563435705,0.0299330973369061,0.3234866261482239,
ThickSlices,sub-r040s024_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r040s024_ses-1_T1w_MNI_norm.nii.gz,17.63779975954904,0.02552884953014891,0.26991409063339233,
ThickSlices,sub-r040s071_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r040s071_ses-1_T1w_MNI_norm.nii.gz,16.617230340754258,0.025010917481139476,0.27045872807502747,
ThickSlices,sub-r040s075_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r040s075_ses-1_T1w_MNI_norm.nii.gz,16.170947265698732,0.025586973796174174,0.2657274007797241,
ThickSlices,sub-r042s003_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r042s003_ses-1_T1w_MNI_norm.nii.gz,15.298810479509688,0.039960176257566066,0.40648773312568665,
ThickSlices,sub-r042s011_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r042s011_ses-1_T1w_MNI_norm.nii.gz,15.401597734805044,0.041042741531876925,0.41236886382102966,
ThickSlices,sub-r042s032_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r042s032_ses-1_T1w_MNI_norm.nii.gz,16.696920335612084,0.03893188125288726,0.4084818363189697,
ThickSlices,sub-r045s003_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r045s003_ses-1_T1w_MNI_norm.nii.gz,19.280960000867765,0.02307470123803522,0.24108439683914185,
ThickSlices,sub-r046s008_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r046s008_ses-1_T1w_MNI_norm.nii.gz,21.536004607274368,0.0171185086085236,0.18223609030246735,
ThickSlices,sub-r047s018_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r047s018_ses-1_T1w_MNI_norm.nii.gz,17.858931396702147,0.020979864016653103,0.2254837602376938,
ThickSlices,sub-r047s038_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r047s038_ses-1_T1w_MNI_norm.nii.gz,15.723558275786381,0.02267757761576824,0.25158658623695374,
ThickSlices,sub-r047s050_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r047s050_ses-1_T1w_MNI_norm.nii.gz,17.767931456536793,0.021240233235384074,0.22662506997585297,
ThickSlices,sub-r048s004_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r048s004_ses-1_T1w_MNI_norm.nii.gz,14.678739367617572,0.04732199857675223,0.49464327096939087,
ThickSlices,sub-r048s006_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r048s006_ses-1_T1w_MNI_norm.nii.gz,15.856771524780148,0.04288552279015215,0.44073882699012756,
ThickSlices,sub-r048s012_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r048s012_ses-1_T1w_MNI_norm.nii.gz,13.935140337466407,0.03866709779184027,0.3936856985092163,
ThickSlices,sub-r048s018_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r048s018_ses-1_T1w_MNI_norm.nii.gz,15.615413608690709,0.038073319106538245,0.3808501064777374,
ThickSlices,sub-r048s022_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r048s022_ses-1_T1w_MNI_norm.nii.gz,15.480953568747044,0.04034963222912953,0.4077897071838379,
ThickSlices,sub-r048s034_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r048s034_ses-1_T1w_MNI_norm.nii.gz,14.996103333982726,0.04296891202007663,0.44692784547805786,
ThickSlices,sub-r048s037_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r048s037_ses-1_T1w_MNI_norm.nii.gz,14.13655888933481,0.039366499715772225,0.4008874297142029,
ThickSlices,sub-r048s043_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices/t1/sub-r048s043_ses-1_T1w_MNI_norm.nii.gz,14.616653790792318,0.03768117894852795,0.37821266055107117,
InPlaneCoarse,sub-M2029_ses-180,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2029_ses-180_T1w_MNI_norm.nii.gz,15.094040316631034,0.050886164217354986,0.6199415326118469,
InPlaneCoarse,sub-M2050_ses-208,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2050_ses-208_T1w_MNI_norm.nii.gz,13.189447343184435,0.053382503261017705,0.6707992553710938,
InPlaneCoarse,sub-M2051_ses-284,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2051_ses-284_T1w_MNI_norm.nii.gz,15.066094801656211,0.05040354231905311,0.617255449295044,
InPlaneCoarse,sub-M2054_ses-1598,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2054_ses-1598_T1w_MNI_norm.nii.gz,13.714096663873304,0.05767203411633091,0.6997825503349304,
InPlaneCoarse,sub-M2055_ses-1469,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2055_ses-1469_T1w_MNI_norm.nii.gz,14.80174175776281,0.05121487509699259,0.621749222278595,
InPlaneCoarse,sub-M2066_ses-325,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2066_ses-325_T1w_MNI_norm.nii.gz,12.709950464566816,0.06527392798649073,0.7855854630470276,
InPlaneCoarse,sub-M2069_ses-5818,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2069_ses-5818_T1w_MNI_norm.nii.gz,12.264702203566237,0.05938371607379391,0.7417973875999451,
InPlaneCoarse,sub-M2075_ses-529,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2075_ses-529_T1w_MNI_norm.nii.gz,15.186729242943077,0.04979694839433015,0.5929858088493347,
InPlaneCoarse,sub-M2083_ses-198,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2083_ses-198_T1w_MNI_norm.nii.gz,14.522394599071434,0.05186876841253422,0.6318380832672119,
InPlaneCoarse,sub-M2086_ses-3021,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2086_ses-3021_T1w_MNI_norm.nii.gz,12.227200207519028,0.059779499245200644,0.752837061882019,
InPlaneCoarse,sub-M2087_ses-6127,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2087_ses-6127_T1w_MNI_norm.nii.gz,13.658837144717726,0.05391141517872282,0.6793817281723022,
InPlaneCoarse,sub-M2094_ses-3078,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2094_ses-3078_T1w_MNI_norm.nii.gz,12.201176471049362,0.061876659575109176,0.77468341588974,
InPlaneCoarse,sub-M2099_ses-658,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2099_ses-658_T1w_MNI_norm.nii.gz,12.357917317941894,0.053163339214550936,0.6809280514717102,
InPlaneCoarse,sub-M2102_ses-169,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2102_ses-169_T1w_MNI_norm.nii.gz,12.801799394513516,0.061218531463476895,0.7416806221008301,
InPlaneCoarse,sub-M2104_ses-483,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2104_ses-483_T1w_MNI_norm.nii.gz,14.04618788247179,0.05740170838987248,0.6947632431983948,
InPlaneCoarse,sub-M2106_ses-786,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2106_ses-786_T1w_MNI_norm.nii.gz,11.64933063684123,0.06091402248626852,0.7706124782562256,
InPlaneCoarse,sub-M2107_ses-2107,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2107_ses-2107_T1w_MNI_norm.nii.gz,13.353213483943643,0.05740913392167289,0.7003098726272583,
