variant,key,path,fwhm_mm,hi_freq_energy,lap_var,error
ThickSlices_v5,sub-r040s024_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices_v5/t1/sub-r040s024_ses-1_T1w_MNI_norm.nii.gz,21.239333127522755,0.01753592981586641,0.1684882640838623,
ThickSlices_v5,sub-r040s071_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices_v5/t1/sub-r040s071_ses-1_T1w_MNI_norm.nii.gz,20.310567377276783,0.016907675012359707,0.1669517308473587,
ThickSlices_v5,sub-r040s075_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices_v5/t1/sub-r040s075_ses-1_T1w_MNI_norm.nii.gz,19.75697171051825,0.01735254284980085,0.1687101423740387,
ThickSlices_v5,sub-r042s003_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices_v5/t1/sub-r042s003_ses-1_T1w_MNI_norm.nii.gz,19.061971733006555,0.026513419136985534,0.2471894770860672,
ThickSlices_v5,sub-r042s011_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices_v5/t1/sub-r042s011_ses-1_T1w_MNI_norm.nii.gz,19.294488577291578,0.027042557973951973,0.252093642950058,
ThickSlices_v5,sub-r042s032_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices_v5/t1/sub-r042s032_ses-1_T1w_MNI_norm.nii.gz,20.725896257877537,0.025919103577412905,0.2470720410346985,
ThickSlices_v5,sub-r045s003_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices_v5/t1/sub-r045s003_ses-1_T1w_MNI_norm.nii.gz,23.122936609812264,0.01597154594995517,0.1506316363811493,
ThickSlices_v5,sub-r046s008_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices_v5/t1/sub-r046s008_ses-1_T1w_MNI_norm.nii.gz,26.02276792776388,0.012079259386235582,0.11536920070648193,
ThickSlices_v5,sub-r047s018_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices_v5/t1/sub-r047s018_ses-1_T1w_MNI_norm.nii.gz,20.615791510023318,0.014882437436866387,0.14678575098514557,
ThickSlices_v5,sub-r047s038_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices_v5/t1/sub-r047s038_ses-1_T1w_MNI_norm.nii.gz,18.30925763251439,0.015783290665411332,0.16627533733844757,
ThickSlices_v5,sub-r047s050_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices_v5/t1/sub-r047s050_ses-1_T1w_MNI_norm.nii.gz,20.5520183132206,0.015199767367181713,0.15089701116085052,
ThickSlices_v5,sub-r048s004_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices_v5/t1/sub-r048s004_ses-1_T1w_MNI_norm.nii.gz,18.696191381957487,0.030935228275252556,0.29609641432762146,
ThickSlices_v5,sub-r048s006_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices_v5/t1/sub-r048s006_ses-1_T1w_MNI_norm.nii.gz,20.01921498781267,0.028302496832503552,0.2689279019832611,
ThickSlices_v5,sub-r048s012_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices_v5/t1/sub-r048s012_ses-1_T1w_MNI_norm.nii.gz,16.273425978687914,0.027262537952075637,0.2646009922027588,
ThickSlices_v5,sub-r048s018_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices_v5/t1/sub-r048s018_ses-1_T1w_MNI_norm.nii.gz,19.16168481381595,0.025619731025057803,0.2402976155281067,
ThickSlices_v5,sub-r048s022_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices_v5/t1/sub-r048s022_ses-1_T1w_MNI_norm.nii.gz,19.578589072941778,0.026389755660302015,0.24728482961654663,
ThickSlices_v5,sub-r048s034_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices_v5/t1/sub-r048s034_ses-1_T1w_MNI_norm.nii.gz,19.185589000070465,0.027808530915911536,0.26560813188552856,
ThickSlices_v5,sub-r048s037_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices_v5/t1/sub-r048s037_ses-1_T1w_MNI_norm.nii.gz,17.104986480413363,0.026847413168353096,0.2593805491924286,
ThickSlices_v5,sub-r048s043_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ThickSlices_v5/t1/sub-r048s043_ses-1_T1w_MNI_norm.nii.gz,17.28774020927247,0.026665964538638526,0.2589910626411438,
InPlaneCoarse_v1,sub-M2029_ses-180,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2029_ses-180_T1w_MNI_norm.nii.gz,15.094040316631034,0.050886164217354986,0.6199415326118469,
InPlaneCoarse_v1,sub-M2050_ses-208,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2050_ses-208_T1w_MNI_norm.nii.gz,13.189447343184435,0.053382503261017705,0.6707992553710938,
InPlaneCoarse_v1,sub-M2051_ses-284,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2051_ses-284_T1w_MNI_norm.nii.gz,15.066094801656211,0.05040354231905311,0.617255449295044,
InPlaneCoarse_v1,sub-M2054_ses-1598,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2054_ses-1598_T1w_MNI_norm.nii.gz,13.714096663873304,0.05767203411633091,0.6997825503349304,
InPlaneCoarse_v1,sub-M2055_ses-1469,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2055_ses-1469_T1w_MNI_norm.nii.gz,14.80174175776281,0.05121487509699259,0.621749222278595,
InPlaneCoarse_v1,sub-M2066_ses-325,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2066_ses-325_T1w_MNI_norm.nii.gz,12.709950464566816,0.06527392798649073,0.7855854630470276,
InPlaneCoarse_v1,sub-M2069_ses-5818,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2069_ses-5818_T1w_MNI_norm.nii.gz,12.264702203566237,0.05938371607379391,0.7417973875999451,
InPlaneCoarse_v1,sub-M2075_ses-529,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2075_ses-529_T1w_MNI_norm.nii.gz,15.186729242943077,0.04979694839433015,0.5929858088493347,
InPlaneCoarse_v1,sub-M2083_ses-198,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2083_ses-198_T1w_MNI_norm.nii.gz,14.522394599071434,0.05186876841253422,0.6318380832672119,
InPlaneCoarse_v1,sub-M2086_ses-3021,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2086_ses-3021_T1w_MNI_norm.nii.gz,12.227200207519028,0.059779499245200644,0.752837061882019,
InPlaneCoarse_v1,sub-M2087_ses-6127,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2087_ses-6127_T1w_MNI_norm.nii.gz,13.658837144717726,0.05391141517872282,0.6793817281723022,
InPlaneCoarse_v1,sub-M2094_ses-3078,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2094_ses-3078_T1w_MNI_norm.nii.gz,12.201176471049362,0.061876659575109176,0.77468341588974,
InPlaneCoarse_v1,sub-M2099_ses-658,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2099_ses-658_T1w_MNI_norm.nii.gz,12.357917317941894,0.053163339214550936,0.6809280514717102,
InPlaneCoarse_v1,sub-M2102_ses-169,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2102_ses-169_T1w_MNI_norm.nii.gz,12.801799394513516,0.061218531463476895,0.7416806221008301,
InPlaneCoarse_v1,sub-M2104_ses-483,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2104_ses-483_T1w_MNI_norm.nii.gz,14.04618788247179,0.05740170838987248,0.6947632431983948,
InPlaneCoarse_v1,sub-M2106_ses-786,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2106_ses-786_T1w_MNI_norm.nii.gz,11.64933063684123,0.06091402248626852,0.7706124782562256,
InPlaneCoarse_v1,sub-M2107_ses-2107,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2107_ses-2107_T1w_MNI_norm.nii.gz,13.353213483943643,0.05740913392167289,0.7003098726272583,
InPlaneCoarse_v1,sub-M2113_ses-300,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2113_ses-300_T1w_MNI_norm.nii.gz,12.468822977067333,0.06192211970764703,0.7612912654876709,
InPlaneCoarse_v1,sub-M2121_ses-258,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2121_ses-258_T1w_MNI_norm.nii.gz,13.377412950497433,0.057265414031508546,0.6924879550933838,
InPlaneCoarse_v1,sub-M2131_ses-472,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2131_ses-472_T1w_MNI_norm.nii.gz,11.741410897648995,0.059100014693758335,0.7610176801681519,
InPlaneCoarse_v1,sub-M2136_ses-865,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2136_ses-865_T1w_MNI_norm.nii.gz,12.58759836363251,0.05815282865986211,0.7156029939651489,
InPlaneCoarse_v1,sub-M2143_ses-2871,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2143_ses-2871_T1w_MNI_norm.nii.gz,12.27184778346349,0.06299587543474859,0.7809642553329468,
InPlaneCoarse_v1,sub-M2147_ses-2667,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2147_ses-2667_T1w_MNI_norm.nii.gz,12.138359259575648,0.05505227672193383,0.692932665348053,
InPlaneCoarse_v1,sub-M2152_ses-733,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2152_ses-733_T1w_MNI_norm.nii.gz,12.885600187042462,0.061748712822018284,0.7527510523796082,
InPlaneCoarse_v1,sub-M2164_ses-622,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2164_ses-622_T1w_MNI_norm.nii.gz,13.052932783375999,0.061414440590810915,0.7387025356292725,
InPlaneCoarse_v1,sub-M2179_ses-2515,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2179_ses-2515_T1w_MNI_norm.nii.gz,11.485626696747172,0.05946481199472853,0.773741602897644,
InPlaneCoarse_v1,sub-M2183_ses-367,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2183_ses-367_T1w_MNI_norm.nii.gz,13.544238232857035,0.05635436738514898,0.6897521615028381,
InPlaneCoarse_v1,sub-M2195_ses-601,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2195_ses-601_T1w_MNI_norm.nii.gz,14.096657854383308,0.055438153816238685,0.6716998219490051,
InPlaneCoarse_v1,sub-M2196_ses-386,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2196_ses-386_T1w_MNI_norm.nii.gz,13.341045985327078,0.055080327399388694,0.6789371967315674,
InPlaneCoarse_v1,sub-M2198_ses-1073,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2198_ses-1073_T1w_MNI_norm.nii.gz,12.010538979268901,0.057782585575615615,0.7339143753051758,
InPlaneCoarse_v1,sub-M2199_ses-671,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2199_ses-671_T1w_MNI_norm.nii.gz,11.873826428988387,0.056611249528267425,0.7075634598731995,
InPlaneCoarse_v1,sub-M2200_ses-783,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2200_ses-783_T1w_MNI_norm.nii.gz,12.083052810916255,0.061400710957543396,0.7679377794265747,
InPlaneCoarse_v1,sub-M2205_ses-429,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2205_ses-429_T1w_MNI_norm.nii.gz,15.71244496998276,0.050447057355602384,0.5886838436126709,
InPlaneCoarse_v1,sub-M2209_ses-515,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2209_ses-515_T1w_MNI_norm.nii.gz,13.02081650219383,0.05965496165772443,0.7328262329101562,
InPlaneCoarse_v1,sub-M2210_ses-4388,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2210_ses-4388_T1w_MNI_norm.nii.gz,12.42213130096992,0.06360344945351067,0.7724303007125854,
InPlaneCoarse_v1,sub-M2212_ses-6327,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2212_ses-6327_T1w_MNI_norm.nii.gz,11.281360432103376,0.059009161669530935,0.7719987630844116,
InPlaneCoarse_v1,sub-M2222_ses-759,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2222_ses-759_T1w_MNI_norm.nii.gz,12.511194036548533,0.06962384028865021,0.8423823714256287,
InPlaneCoarse_v1,sub-M2223_ses-644,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2223_ses-644_T1w_MNI_norm.nii.gz,13.30125467616401,0.059653308995614905,0.7131802439689636,
InPlaneCoarse_v1,sub-M2237_ses-397,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2237_ses-397_T1w_MNI_norm.nii.gz,13.462053885294308,0.057681900831267785,0.6997676491737366,
InPlaneCoarse_v1,sub-M2238_ses-1374,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2238_ses-1374_T1w_MNI_norm.nii.gz,12.383579581498216,0.05986343475652029,0.7537208199501038,
InPlaneCoarse_v1,sub-M2239_ses-1609,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2239_ses-1609_T1w_MNI_norm.nii.gz,12.472320852613521,0.06304097259657963,0.7796708941459656,
InPlaneCoarse_v1,sub-M2240_ses-1465,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2240_ses-1465_T1w_MNI_norm.nii.gz,12.356370659143694,0.06316947808279223,0.7770155072212219,
InPlaneCoarse_v1,sub-M2243_ses-1581,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2243_ses-1581_T1w_MNI_norm.nii.gz,13.043790186219695,0.05600632539415723,0.6831221580505371,
InPlaneCoarse_v1,sub-M2248_ses-2093,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2248_ses-2093_T1w_MNI_norm.nii.gz,13.711874510134319,0.053060190466288036,0.6513769626617432,
InPlaneCoarse_v1,sub-M2259_ses-1050,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2259_ses-1050_T1w_MNI_norm.nii.gz,11.746578516895083,0.07205682255551969,0.8824806213378906,
InPlaneCoarse_v1,sub-M2270_ses-1947,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2270_ses-1947_T1w_MNI_norm.nii.gz,12.440383285101404,0.06277597493091432,0.7595402002334595,
InPlaneCoarse_v1,sub-M2272_ses-2189,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2272_ses-2189_T1w_MNI_norm.nii.gz,12.80171578247123,0.0627253357825935,0.7598549723625183,
InPlaneCoarse_v1,sub-M2291_ses-3786,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2291_ses-3786_T1w_MNI_norm.nii.gz,12.091785604092848,0.056039383353989995,0.7004296779632568,
InPlaneCoarse_v1,sub-M2297_ses-6264,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2297_ses-6264_T1w_MNI_norm.nii.gz,12.451913363025163,0.05680165929063727,0.7159066796302795,
InPlaneCoarse_v1,sub-M2306_ses-707,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2306_ses-707_T1w_MNI_norm.nii.gz,12.243812336519277,0.05394776881017391,0.6849567890167236,
InPlaneCoarse_v1,sub-M2308_ses-1705,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2308_ses-1705_T1w_MNI_norm.nii.gz,11.269462262502673,0.0691643295656137,0.8750624656677246,
InPlaneCoarse_v1,sub-M2310_ses-540,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-M2310_ses-540_T1w_MNI_norm.nii.gz,11.682946059703184,0.06664596869748424,0.8330808281898499,
InPlaneCoarse_v1,sub-r001s005_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r001s005_ses-1_T1w_MNI_norm.nii.gz,17.20995078337553,0.03287625785718068,0.414588063955307,
InPlaneCoarse_v1,sub-r001s007_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r001s007_ses-1_T1w_MNI_norm.nii.gz,15.91222434098468,0.032727452369326004,0.4321945607662201,
InPlaneCoarse_v1,sub-r001s010_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r001s010_ses-1_T1w_MNI_norm.nii.gz,14.946522591984161,0.03373133473911247,0.4528462290763855,
InPlaneCoarse_v1,sub-r001s011_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r001s011_ses-1_T1w_MNI_norm.nii.gz,16.186921140304296,0.03378220892642356,0.42340391874313354,
InPlaneCoarse_v1,sub-r001s014_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r001s014_ses-1_T1w_MNI_norm.nii.gz,15.255419772209958,0.031234870955551622,0.41396665573120117,
InPlaneCoarse_v1,sub-r001s019_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r001s019_ses-1_T1w_MNI_norm.nii.gz,16.2242538238234,0.03269584295579619,0.4192849099636078,
InPlaneCoarse_v1,sub-r001s020_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r001s020_ses-1_T1w_MNI_norm.nii.gz,15.972602148037229,0.03266918120395191,0.4244544804096222,
InPlaneCoarse_v1,sub-r001s033_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r001s033_ses-1_T1w_MNI_norm.nii.gz,15.303348435939503,0.036422565101701054,0.46498703956604004,
InPlaneCoarse_v1,sub-r001s037_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r001s037_ses-1_T1w_MNI_norm.nii.gz,14.83905209705014,0.03108782453531478,0.4376993775367737,
InPlaneCoarse_v1,sub-r001s039_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r001s039_ses-1_T1w_MNI_norm.nii.gz,16.031240465464293,0.029783186346469627,0.394982248544693,
InPlaneCoarse_v1,sub-r004s002_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r004s002_ses-1_T1w_MNI_norm.nii.gz,17.262611364282705,0.024863816210788484,0.32449445128440857,
InPlaneCoarse_v1,sub-r004s007_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r004s007_ses-1_T1w_MNI_norm.nii.gz,16.111013375373567,0.02573914181409839,0.34867843985557556,
InPlaneCoarse_v1,sub-r004s010_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r004s010_ses-1_T1w_MNI_norm.nii.gz,16.163658425046364,0.028123553586148653,0.3695901036262512,
InPlaneCoarse_v1,sub-r004s022_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r004s022_ses-1_T1w_MNI_norm.nii.gz,14.958094292276753,0.029693449332658602,0.40326371788978577,
InPlaneCoarse_v1,sub-r004s025_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r004s025_ses-1_T1w_MNI_norm.nii.gz,15.092696431097917,0.029093383639559767,0.397966206073761,
InPlaneCoarse_v1,sub-r004s027_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r004s027_ses-1_T1w_MNI_norm.nii.gz,16.21707129555978,0.025822133042782545,0.3471449017524719,
InPlaneCoarse_v1,sub-r004s030_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r004s030_ses-1_T1w_MNI_norm.nii.gz,16.917652817689852,0.024627539063627135,0.3393445909023285,
InPlaneCoarse_v1,sub-r004s032_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r004s032_ses-1_T1w_MNI_norm.nii.gz,17.266409019924122,0.025146289977762856,0.33569765090942383,
InPlaneCoarse_v1,sub-r009s032_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r009s032_ses-1_T1w_MNI_norm.nii.gz,16.08874110792782,0.0292803849107482,0.39457690715789795,
InPlaneCoarse_v1,sub-r009s051_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r009s051_ses-1_T1w_MNI_norm.nii.gz,14.88497266339015,0.03198088748552107,0.4400927722454071,
InPlaneCoarse_v1,sub-r009s096_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r009s096_ses-1_T1w_MNI_norm.nii.gz,15.459788333130419,0.027536617522417272,0.3807845711708069,
InPlaneCoarse_v1,sub-r009s098_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r009s098_ses-1_T1w_MNI_norm.nii.gz,15.55741785750894,0.02889947814916727,0.3927265703678131,
InPlaneCoarse_v1,sub-r009s102_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r009s102_ses-1_T1w_MNI_norm.nii.gz,16.341060302103944,0.02667609368475926,0.3592621386051178,
InPlaneCoarse_v1,sub-r009s108_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r009s108_ses-1_T1w_MNI_norm.nii.gz,15.175891111171921,0.030800729122290017,0.42632201313972473,
